Price,Close,High,Low,Open,Volume,Ticker
2022-06-21,133.72462463378906,134.8958370832566,131.21490083390682,131.31331283551427,81000500,AAPL
2022-06-22,133.21282958984375,135.5847642777482,131.7955647861074,132.66165937450523,73409200,AAPL
2022-06-23,136.0867156982422,136.40165507690898,133.48840199836928,134.65961425641447,72433800,AAPL
2022-06-24,139.4232177734375,139.66927031856164,137.5630611330131,137.6909982443359,89116800,AAPL
2022-06-27,139.4232177734375,141.224324205889,138.74411034603793,140.44678975329754,70207900,AAPL
2022-06-28,135.26983642578125,141.15540852649434,135.1517360213465,139.88578412525837,67083400,AAPL
2022-06-29,137.03155517578125,138.4488199898158,134.51197995876558,135.28951427489562,66242400,AAPL
2022-06-30,134.5612030029297,136.1851436237319,131.65778627775248,135.08283314259847,98964500,AAPL
2022-07-01,136.73631286621094,136.84457658654097,133.51795639594204,133.89194605156405,71051600,AAPL
2022-07-05,139.32476806640625,139.3739815709903,134.76787086684834,135.59461869744254,73353800,AAPL
2022-07-06,140.66329956054688,141.84434862551257,138.85235665974255,139.11809758016227,74064300,AAPL
2022-07-07,144.03915405273438,144.23599306904134,141.0176218390398,141.02745853360616,66253700,AAPL
2022-07-08,144.71824645996094,145.2202032222622,142.71046446431882,142.9663536838273,64547800,AAPL
2022-07-11,142.58248901367188,144.32454481016836,141.50970378477396,143.36985996820178,63141600,AAPL
2022-07-12,143.556884765625,146.10598530220875,142.75967699315206,143.45845774918337,77588800,AAPL
2022-07-13,143.1927490234375,144.137582416121,139.87595039979414,140.73222349561757,71185600,AAPL
2022-07-14,146.1256561279297,146.59807271073137,140.98807885917248,141.80497494021958,78140700,AAPL
2022-07-15,147.79881286621094,148.47792016432717,145.85991797831633,147.4149715696043,76259900,AAPL
2022-07-18,144.74778747558594,149.17673295190042,144.3836195242813,148.35983676190435,81420900,AAPL
2022-07-19,148.61569213867188,148.84205620646762,144.5902773267497,145.58432390085355,82982400,AAPL
2022-07-20,150.62347412109375,151.2927446518588,147.99563553153246,148.7337929449323,64823400,AAPL
2022-07-21,152.8970184326172,153.11354581836207,149.54085897142338,152.06043398607093,65086600,AAPL
2022-07-22,151.65692138671875,153.8123437761435,150.98766576840873,152.93639744167695,66675400,AAPL
2022-07-25,150.53489685058594,152.5918918778492,149.87547803878698,151.57815691157685,53623900,AAPL
2022-07-26,149.2062225341797,150.67268563136525,148.4188516333692,149.85578963583632,55138700,AAPL
2022-07-27,154.31423950195312,154.84572117490723,149.75735858909258,150.17072488036305,78620700,AAPL
2022-07-28,154.86544799804688,155.1508622874104,151.97186822338708,154.50128008945563,81378700,AAPL
2022-07-29,159.94393920898438,161.04626446616166,156.98147293186878,158.69400349755176,101786900,AAPL
2022-08-01,158.95973205566406,161.00689040490016,158.34952673676182,158.46762711645877,67829400,AAPL
2022-08-02,157.48345947265625,159.84557282503414,157.10946983070068,157.57204979903847,59907000,AAPL
2022-08-03,163.5068359375,163.95956419348943,158.21178056001122,158.30035586863676,82507500,AAPL
2022-08-04,163.19187927246094,164.55009405774106,161.8336644871808,163.38871829491413,55474100,AAPL
2022-08-05,162.96517944335938,163.45796799318663,160.64906724368603,160.85604505164724,56697000,AAPL
2022-08-08,162.4921112060547,165.3897106347166,161.8317762742878,163.97047703384425,60276900,AAPL
2022-08-09,162.5413818359375,163.42841029450733,160.89546979944944,161.65436841608152,63135500,AAPL
2022-08-10,166.79908752441406,166.89763621928432,164.49282549147833,165.26157448955212,70170500,AAPL
2022-08-11,166.05990600585938,168.52384897861626,165.76422984138568,167.6072543726192,57149200,AAPL
2022-08-12,169.61785888671875,169.68684147739978,166.9567881529433,167.37074385189385,68039400,AAPL
2022-08-15,170.69210815429688,170.88922057556053,168.8786498167292,169.04619612673898,54091700,AAPL
2022-08-16,170.53440856933594,171.20460883381332,169.1841727217911,170.28801428832625,56377100,AAPL
2022-08-17,172.03250122070312,173.60941569871042,170.08106259876365,170.27817502867526,79542000,AAPL
2022-08-18,171.63824462890625,172.37742744821887,170.62310142681395,171.2440198074247,62290100,AAPL
2022-08-19,169.0462188720703,171.23420163153378,168.83924102673046,170.5344351473727,70346300,AAPL
2022-08-22,165.15318298339844,167.41014821395845,164.72937695607638,167.2426018901802,69026800,AAPL
2022-08-23,164.8180694580078,166.2767345287208,164.24643288251994,164.67023889482752,54147100,AAPL
2022-08-24,165.1137237548828,165.68536025466128,163.85218632044496,164.90676099384123,53841500,AAPL
2022-08-25,167.5776824951172,167.68609658373745,165.92192009296824,166.34571105112042,51218200,AAPL
2022-08-26,161.26014709472656,168.58299398508154,161.20101486509154,168.1099211092857,78961000,AAPL
2022-08-29,159.05247497558594,160.5505416954114,157.5149767407186,158.8257813608867,73314000,AAPL
2022-08-30,156.6180877685547,160.21543879278465,155.44524840968555,159.79164778477147,77906200,AAPL
2022-08-31,154.95242309570312,158.26396254446672,154.87357512802876,157.99785253340468,87991100,AAPL
2022-09-01,155.68177795410156,156.13513503517575,152.43922061054926,154.3808088580502,74229900,AAPL
2022-09-02,153.56275939941406,158.04713803269738,152.73487827783597,157.44593542420824,76957800,AAPL
2022-09-06,152.3012237548828,154.82429865337028,151.47334262357523,154.21324568103077,73714800,AAPL
2022-09-07,153.7106170654297,154.410368411757,151.3945047755551,152.587059729615,87449600,AAPL
2022-09-08,152.2322540283203,154.10484460794962,150.47791285622748,152.4096506976959,84923800,AAPL
2022-09-09,155.1002655029297,155.54378723487187,152.51805827855026,153.2276750032018,68028800,AAPL
2022-09-12,161.07286071777344,161.8908915280311,157.0024374583422,157.28824820471496,104956000,AAPL
2022-09-13,151.62120056152344,158.22456513012241,151.15797805083207,157.59379629154282,122656600,AAPL
2022-09-14,153.06997680664062,154.83416823515125,151.39449874644285,152.55747250443096,87965400,AAPL
2022-09-15,150.1724090576172,153.00102614754542,149.1966971510488,152.41952410853062,90481100,AAPL
2022-09-16,148.52645874023438,149.16709284731172,146.2300624042499,149.02911266156946,162278800,AAPL
2022-09-19,152.251953125,152.33080110123336,146.94955831205283,147.15652109079085,81474200,AAPL
2022-09-20,154.6370849609375,155.80007408987984,150.87218718814546,151.18756412972346,107689800,AAPL
2022-09-21,151.5029296875,156.4505314848071,151.38466523487358,155.07071436973487,101696800,AAPL
2022-09-22,150.53704833984375,152.24209247430875,148.73344048207258,150.18223999013938,86652500,AAPL
2022-09-23,148.26040649414062,149.2854154493682,146.41738150102094,149.0094549703573,96029900,AAPL
2022-09-26,148.59548950195312,151.55222131778743,147.4817823722665,147.50149812854582,93339400,AAPL
2022-09-27,149.57119750976562,152.48851277634017,147.78730509985635,150.53707403917747,84442700,AAPL
2022-09-28,147.6788787841797,148.46734352386844,142.75099295951767,145.5106120290712,146691400,AAPL
2022-09-29,140.42503356933594,144.603886261403,138.65099162276434,143.99283321708396,128138200,AAPL
2022-09-30,136.20677185058594,141.03610936010895,136.00965940990883,139.2423515609022,124925300,AAPL
2022-10-03,140.3954620361328,141.00653009557303,135.70412021518845,136.2166245441246,114311700,AAPL
2022-10-04,143.9928436279297,144.1111080866803,142.17937004103229,142.93826874168496,87830100,AAPL
2022-10-05,144.28846740722656,145.25434369926734,140.94736196435568,141.99208622138215,79471000,AAPL
2022-10-06,143.33245849609375,145.41202660543266,143.12549574401123,143.70698257528738,68402200,AAPL
2022-10-07,138.06948852539062,141.03608513942643,137.43871980031912,140.4841493461153,85925600,AAPL
2022-10-10,138.3947296142578,139.84352910239818,136.57142106787293,138.3947296142578,74899000,AAPL
2022-10-11,136.97552490234375,139.31135326076313,136.22649159037823,137.88225418694904,77033700,AAPL
2022-10-12,136.34475708007812,138.33562739322105,136.16736038855555,137.12337155166935,70433700,AAPL
2022-10-13,140.92767333984375,141.51901056988928,132.4319886081597,133.04305662953354,113224000,AAPL
2022-10-14,136.3841552734375,142.43559768266257,136.19689323010235,142.22861988773633,88598000,AAPL
2022-10-17,140.35604858398438,140.83897177317823,138.24691403880277,139.035378783641,85250900,AAPL
2022-10-18,141.67672729492188,144.58417712557898,138.5820153837327,143.39163709489873,99136600,AAPL
2022-10-19,141.78514099121094,142.8594165632396,139.4591781255194,139.6464402055219,61758300,AAPL
2022-10-20,141.32191467285156,143.78585768272674,140.59258212799125,140.95725591977873,64522000,AAPL
2022-10-21,145.1459197998047,145.7175562282131,140.5925441221267,140.80937225147852,86548600,AAPL
2022-10-24,147.2944793701172,148.06322822559991,143.89424173414176,145.06708076816867,75981900,AAPL
2022-10-25,150.14280700683594,150.2906525903393,147.20579155352908,147.92525860269856,74732300,AAPL
2022-10-26,147.1959228515625,149.7978453865875,145.90480442021547,148.78270233564245,88194300,AAPL
2022-10-27,142.71156311035156,146.90026566861184,142.05122827640076,145.9344043483702,109180200,AAPL
2022-10-28,153.49378967285156,155.2284000306861,145.68802050452555,146.06252959255997,164762400,AAPL
2022-10-31,151.12840270996094,152.01543120421692,149.7288849047636,150.9510060343384,97943200,AAPL
2022-11-01,148.4771728515625,153.2079455809234,146.97910660092256,152.84328689393647,80379300,AAPL
2022-11-02,142.93824768066406,149.97526767506156,142.9086815703328,146.80170816398885,93604600,AAPL
2022-11-03,136.876953125,140.74041357111363,136.74882328898968,140.01108109963562,97918500,AAPL
2022-11-04,136.6103973388672,140.84553006556408,132.66154945569053,140.27294531486436,140814800,AAPL
2022-11-07,137.1435089111328,137.37056348588825,133.93506945075268,135.35665734492238,83374600,AAPL
2022-11-08,137.71609497070312,139.6214071902777,135.7318039714629,138.61446164278013,89908500,AAPL
2022-11-09,133.14527893066406,136.77822695953947,132.86886077303504,136.72886334632145,74917800,AAPL
2022-11-10,144.99185180664062,144.99185180664062,137.71610267221538,139.43385733276594,118854000,AAPL
2022-11-11,147.78564453125,148.09167786414133,142.5238023668343,143.955271925704,93979700,AAPL
2022-11-14,146.3837890625,148.35821299381362,145.54465286622803,147.06496772898868,73374100,AAPL
2022-11-15,148.12130737304688,151.6259135896167,146.66023757913166,150.2734377369584,89868300,AAPL
2022-11-16,146.88729858398438,147.95348958195228,145.40648026408388,147.22296218487898,64218300,AAPL
2022-11-17,148.7926025390625,149.5428782799837,144.2810362048945,144.55745437595286,80389400,AAPL
2022-11-18,149.3553009033203,150.74727347635653,148.05218886107582,150.36226138845927,74829600,AAPL
2022-11-21,146.1172637939453,148.4470850528785,145.83097890062086,148.2397789385964,58724100,AAPL
2022-11-22,148.25953674316406,148.49647311929732,145.05109675172312,146.2357635687251,51804100,AAPL
2022-11-23,149.1381378173828,149.88841358362208,147.4302500541231,147.53884398667913,58301400,AAPL
2022-11-25,146.2159881591797,146.97614571181424,145.23864273436385,146.41342757107319,35195900,AAPL
2022-11-28,142.375732421875,144.7647839323927,141.54647786060335,143.2839657599813,69246000,AAPL
2022-11-29,139.36476135253906,142.95821359339442,138.5552550835596,142.44485896936806,83763800,AAPL
2022-11-30,146.13697814941406,146.81815677897796,138.75263726440983,139.59175835153627,111380900,AAPL
2022-12-01,146.41342163085938,147.22294276953917,144.73516410236186,146.3147094607483,71250400,AAPL
2022-12-02,145.9198455810547,146.10741832557784,143.78746342805067,144.09351189018338,65447400,AAPL
2022-12-05,144.75491333007812,148.99004656094093,143.90591033158032,145.8803345082114,68826400,AAPL
2022-12-06,141.08248901367188,145.4163496587564,140.10514358274577,145.18929508684244,64727200,AAPL
2022-12-07,139.13768005371094,141.53659829976584,138.20969824104947,140.37169521657745,69721100,AAPL
2022-12-08,140.8258056640625,141.68469046865562,139.2956388988772,140.5395207716393,62128300,AAPL
2022-12-09,140.34207153320312,143.70846830830249,139.0981746838461,140.51976247530513,76097000,AAPL
2022-12-12,142.6422882080078,142.65215490653637,139.2561427186447,140.87517003337655,70462700,AAPL
2022-12-13,143.6097412109375,148.05219553159674,142.39547458111565,147.5882046530128,93886200,AAPL
2022-12-14,141.378662109375,144.78454109797417,139.35487413932952,143.49129555982842,82291200,AAPL
2022-12-15,134.75445556640625,139.98668286120417,134.29046466082826,139.3055040822211,98931900,AAPL
2022-12-16,132.78988647460938,135.8897316869335,132.01986228619933,134.94201656134896,160156900,AAPL
2022-12-19,130.67726135253906,133.47107341378072,129.64070069453433,133.38222793972224,79592600,AAPL
2022-12-20,130.608154296875,131.54600271059752,128.22896969448558,129.70978773625592,77432800,AAPL
2022-12-21,133.71786499023438,135.06047393891612,131.05239555108,131.27945009767515,85928000,AAPL
2022-12-22,130.5390625,132.83926868979583,128.63375022087482,132.63196256739838,77852100,AAPL
2022-12-23,130.17379760742188,130.72663401357696,127.98218538040545,129.24581575552057,63814900,AAPL
2022-12-27,128.36717224121094,129.72952959065904,127.07392696075074,129.69991443642402,69007800,AAPL
2022-12-28,124.42820739746094,129.3543934066322,124.26038315698912,128.01178441919723,85438400,AAPL
2022-12-29,127.9525375366211,128.81140708653544,126.09658183872801,126.35325151497662,75703700,AAPL
2022-12-30,128.26844787597656,128.28819633379305,125.80042540883515,126.76789648243701,77034200,AAPL
2023-01-03,123.4706039428711,129.2260441509053,122.5821116407929,128.61397753423014,112117500,AAPL
2023-01-04,124.74413299560547,127.0147240465149,123.4805025968435,125.26735425148367,89113600,AAPL
2023-01-05,123.4212417602539,126.13607477860468,123.16457206143644,125.50425969688034,80962700,AAPL
2023-01-06,127.9624252319336,128.6238555191488,123.29291630250204,124.39859654565812,87754700,AAPL
2023-01-09,128.48565673828125,131.70397802412538,128.22898699932045,128.80157186038267,70790800,AAPL
2023-01-10,129.05821228027344,129.5814334016857,126.48158852267441,128.5942214648839,63896200,AAPL
2023-01-11,131.78297424316406,131.8027076431601,128.7917222043787,129.57161328681664,69458900,AAPL
2023-01-12,131.70394897460938,132.54307008824253,129.75914024116136,132.16793979306604,71379600,AAPL
2023-01-13,133.03668212890625,133.19463966232263,129.97633400317605,130.3415976184994,57809700,AAPL
2023-01-17,134.2016143798828,135.53434166770566,132.4147629011091,133.10580835372033,63646600,AAPL
2023-01-18,133.48095703125,136.83747220518643,133.3032510170013,135.0703691429246,69672800,AAPL
2023-01-19,133.54017639160156,134.50763996952077,132.05935833689125,132.3653916580124,58280400,AAPL
2023-01-20,136.10693359375,136.2550244536786,132.50361529041555,133.55005775379874,80223600,AAPL
2023-01-23,139.3054962158203,141.4872415250396,136.136538833656,136.3537266947968,81760300,AAPL
2023-01-24,140.70733642578125,141.32928485597137,138.50585770726414,138.51572440513698,66435100,AAPL
2023-01-25,140.04591369628906,140.60861677861874,137.03491367991992,139.0883167228264,65799300,AAPL
2023-01-26,142.1190643310547,142.4053492196724,140.08539469738815,141.33915831562229,54105100,AAPL
2023-01-27,144.06387329101562,145.34725220094586,141.2503274776649,141.3293062635936,70555800,AAPL
2023-01-30,141.1713104248047,143.6887039381187,141.02323465611641,143.1062524963994,64015300,AAPL
2023-01-31,142.44480895996094,142.4941725713441,140.46051831709534,140.87514553812727,65874500,AAPL
2023-02-01,143.57022094726562,144.73513883503225,139.5127944552672,142.1288999932449,77663600,AAPL
2023-02-02,148.89132690429688,149.24670877710787,146.27520596359832,146.99586653400996,118339000,AAPL
2023-02-03,152.5242919921875,155.36746808076367,145.9395881196466,146.13702755609475,154357300,AAPL
2023-02-06,149.78970336914062,151.14219433077403,148.8518547888618,150.61897306818702,69858300,AAPL
2023-02-07,152.67234802246094,153.24493285853742,148.71363285221915,148.71363285221915,83322600,AAPL
2023-02-08,149.97726440429688,152.60325227526124,149.2368553096487,151.91220679965525,64120100,AAPL
2023-02-09,148.94068908691406,152.35644968138112,148.49644664158131,151.81347999768036,56007100,AAPL
2023-02-10,149.3065185546875,149.63279778324025,147.5367173791987,147.77401547814478,57450700,AAPL
2023-02-13,152.114501953125,152.51986548450935,149.21754595699727,149.24720633522875,62199000,AAPL
2023-02-14,151.47181701660156,152.03539434579272,149.15821711991074,150.40399819813007,61707600,AAPL
2023-02-15,153.5778045654297,153.74588507311654,151.15544476328222,151.38284602819238,65573800,AAPL
2023-02-16,151.97604370117188,154.566483327967,151.6201041650226,151.77828778035447,68167900,AAPL
2023-02-17,150.8291778564453,151.27409865869694,149.1483575553481,150.63143695396278,59144100,AAPL
2023-02-21,146.8050537109375,149.59324968756485,146.73585119733022,148.50565230235682,58867200,AAPL
2023-02-22,147.23019409179688,148.25845552223066,145.4999353225789,147.19063687139987,51011300,AAPL
2023-02-23,147.71469116210938,148.64408993049327,145.5790684516341,148.39691004897256,48394200,AAPL
2023-02-24,145.05503845214844,145.52961956815125,144.07620075664735,145.4505202010405,55469600,AAPL
2023-02-27,146.25137329101562,147.48727255329774,145.7866739614647,146.04375066348234,44998500,AAPL
2023-02-28,145.74713134765625,147.3982909462784,145.17367228142913,145.39119175781394,50547000,AAPL
2023-03-01,143.67079162597656,145.56913077323014,143.37417283401166,145.17364910838256,55479000,AAPL
2023-03-02,144.26405334472656,145.05503189340783,142.27671766674902,142.75131384795435,52238100,AAPL
2023-03-03,149.3262939453125,149.4053933099208,145.66803508048022,146.3700174255545,70732300,AAPL
2023-03-06,152.09471130371094,154.53684949594242,151.72888994336137,152.05515407809082,87558000,AAPL
2023-03-07,149.88987731933594,152.29245838395036,149.4251779626418,151.96617914925054,56182000,AAPL
2023-03-08,151.1455535888672,151.73879135670416,150.11729188950133,151.08623282941613,47204800,AAPL
2023-03-09,148.89125061035156,152.79668921738386,148.53531102339875,151.82774843104707,53833600,AAPL
2023-03-10,146.8248291015625,149.23730682187812,145.94486944980744,148.51554589298388,68572400,AAPL
2023-03-13,148.77261352539062,151.4124925875259,146.03385648579933,146.1426162263365,84457100,AAPL
2023-03-14,150.86866760253906,151.66952778576984,148.4067663113716,149.57344779147112,73695900,AAPL
2023-03-15,151.26419067382812,151.5212522938301,148.2288147892157,149.48449268664993,77167900,AAPL
2023-03-16,154.09190368652344,154.6950230424289,149.92938893729746,150.4435271800346,76161100,AAPL
2023-03-17,153.2515106201172,154.97188784795392,152.53963142836827,154.31932940774055,98944600,AAPL
2023-03-20,155.62442016601562,156.03969557063917,152.4110822679711,153.32071734921686,73641400,AAPL
2023-03-21,157.48321533203125,157.60185682514813,154.7741189081368,155.54533387337614,73938300,AAPL
2023-03-22,156.0496063232422,160.31098511352207,156.0298277082381,157.50302524945468,75701800,AAPL
2023-03-23,157.1371612548828,159.72761624709545,155.9012620500719,157.03829837049406,67622100,AAPL
2023-03-24,158.44227600097656,158.53125712176995,156.06935559319226,157.06795670652497,59196500,AAPL
2023-03-27,156.49449157714844,158.9564080964957,156.08911303822106,158.13576925671327,52390300,AAPL
2023-03-28,155.87161254882812,156.7021483382564,154.2204529064242,156.18801000892674,45992200,AAPL
2023-03-29,158.95643615722656,159.23327640666747,157.5524562960156,157.5722198233599,51305700,AAPL
2023-03-30,160.52845764160156,160.6372173623024,159.45075728253036,159.7078188557058,49501700,AAPL
2023-03-31,163.039794921875,163.13867287949554,160.08353408091384,160.60755406565474,68749800,AAPL
2023-04-03,164.29550170898438,164.4141432098461,162.36750188667764,162.41694087425697,56976200,AAPL
2023-04-04,163.76161193847656,164.9579540581038,163.24747358574663,164.7206710388915,46278300,AAPL
2023-04-05,161.9126739501953,163.18813034939654,159.97479248917713,162.88162976736427,51511700,AAPL
2023-04-06,162.8025360107422,163.09915484076092,160.17253885078875,160.5976809407093,45390100,AAPL
2023-04-10,160.2021942138672,160.2021942138672,158.2741945090455,159.59907481013732,47716900,AAPL
2023-04-11,158.98606872558594,160.52846844172586,158.69933167596588,160.51858667978223,47644200,AAPL
2023-04-12,158.29396057128906,160.2318418847326,157.97756316447288,159.40132132182822,50133100,AAPL
2023-04-13,163.6923828125,163.92968090167284,159.59908506589906,159.8067227797579,68445600,AAPL
2023-04-14,163.34634399414062,164.44382316709542,161.9720245871667,162.73332768738865,49386500,AAPL
2023-04-17,163.36610412597656,163.52430285260365,162.17964384959518,163.22768401184308,41516200,AAPL
2023-04-18,164.59213256835938,165.5215312907478,163.78137535549732,164.2263111895451,49923000,AAPL
2023-04-19,165.73904418945312,166.26306428456468,163.67260909854727,163.92968580784367,47720200,AAPL
2023-04-20,164.7700653076172,165.97630406053003,163.6923648914332,164.2163849134918,52456400,AAPL
2023-04-21,163.15850830078125,164.57237004978649,162.6344881335745,163.18816868106364,58337300,AAPL
2023-04-24,163.46498107910156,163.73193954278202,162.04122272168698,163.13870186497232,41949600,AAPL
2023-04-25,161.92259216308594,164.4339329839802,161.883034935673,163.32657200300784,48714100,AAPL
2023-04-26,161.9126739501953,163.41553157370114,160.96351183078312,161.2205734284031,45498800,AAPL
2023-04-27,166.51025390625,166.65855579595313,163.32657592288362,163.32657592288362,64902300,AAPL
2023-04-28,167.7659149169922,167.9340105056485,165.98623191391812,166.58935140303254,55209200,AAPL
2023-05-01,167.67694091796875,168.52724031442625,166.73766038490427,167.37044027854733,52472900,AAPL
2023-05-02,166.63876342773438,168.42835824019505,165.65004401355455,168.17128153704527,48425700,AAPL
2023-05-03,165.56105041503906,168.9919077307227,165.27432844465707,167.58792807875122,65136000,AAPL
2023-05-04,163.91976928710938,165.1556684360722,162.45646891900202,163.02992793451995,81235400,AAPL
2023-05-05,171.6120147705078,172.33377562947254,168.8337008869275,169.05122033812108,113316400,AAPL
2023-05-08,171.54281616210938,171.88887398730245,170.1684967974759,170.53431814830344,55962800,AAPL
2023-05-09,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900,AAPL
2023-05-10,171.60214233398438,172.06684167430913,169.96086445482297,171.06824047843108,53724500,AAPL
2023-05-11,171.79002380371094,172.62054461453832,170.2278450862042,171.88890179452224,49514700,AAPL
2023-05-12,170.8593292236328,172.3345492571858,169.3048853057611,171.89890853860956,45497800,AAPL
2023-05-15,170.36424255371094,171.49294089893274,169.77018443200447,171.44343353753627,37266700,AAPL
2023-05-16,170.36424255371094,171.42362757147254,170.09691488819047,170.2850337969817,42110300,AAPL
2023-05-17,170.97811889648438,171.21573009717264,168.7306172756303,170.00783790944186,57951600,AAPL
2023-05-18,173.31472778320312,173.50284672542747,170.86921174934298,171.2850464654308,65496700,AAPL
2023-05-19,173.4236297607422,174.6414324508558,173.20580942819797,174.6414324508558,55772400,AAPL
2023-05-22,172.47315979003906,172.97811385055638,171.73059450812943,172.25533943207657,43570900,AAPL
2023-05-23,169.85931396484375,171.66127945739515,169.5820908286863,171.41375772100255,50747300,AAPL
2023-05-24,170.13656616210938,170.71081850153183,168.82965902663756,169.39400082609367,45143500,AAPL
2023-05-25,171.27516174316406,172.17612946392208,169.9880455752579,170.70090944955888,56058300,AAPL
2023-05-26,173.6909637451172,174.02760482348145,171.39396964747598,171.60189457506777,54835000,AAPL
2023-05-30,175.5424346923828,177.21568420222022,174.81967538543662,175.20580872558915,55964400,AAPL
2023-05-31,175.492919921875,177.57210865507508,175.00777185545402,175.57212869440465,99625300,AAPL
2023-06-01,178.3047637939453,178.33446519527467,175.17608525533697,175.9384564736909,68901800,AAPL
2023-06-02,179.15621948242188,179.97799341291704,177.48297022337377,179.2354282464183,61945900,AAPL
2023-06-05,177.79981994628906,183.1165821425977,176.275077551752,180.8195882273271,121946500,AAPL
2023-06-06,177.43348693847656,178.33445457100666,175.6711182885981,178.18594757320713,64848400,AAPL
2023-06-07,176.05726623535156,179.41366034455214,175.56222276728346,176.67111530134713,61944600,AAPL
2023-06-08,178.780029296875,179.0473419280775,175.70085790805388,176.136483528079,50214900,AAPL
2023-06-09,179.16616821289062,180.423567952115,178.83943765707895,179.70080859942686,48870700,AAPL
2023-06-12,181.9680633544922,182.0670780867689,179.17602617310777,179.4730552624109,54274900,AAPL
2023-06-13,181.49282836914062,182.32449774459167,180.63145759510397,180.98788948565831,54929100,AAPL
2023-06-14,182.12649536132812,182.56213604593384,180.21563475820471,181.5522431050323,57462900,AAPL
2023-06-15,184.1660919189453,184.67104599748652,181.95820196536692,182.136425495302,65433200,AAPL
2023-06-16,183.0868682861328,185.13635542691418,182.4433178422068,184.878923163322,101235600,AAPL
2023-06-20,183.1759796142578,184.2551858622496,182.58193651385486,182.58193651385486,49799100,AAPL
2023-06-21,182.13641357421875,183.57203672168455,180.77998409317422,183.0670826761933,49515700,AAPL
2023-06-22,185.14625549316406,185.1957628610581,181.84926421078353,181.91857754734076,51245300,AAPL
2023-06-23,184.82943725585938,185.70071866604846,183.17599374881706,183.71064919871634,53079300,AAPL
2023-06-26,183.43341064453125,186.18585111473345,183.39379870692287,184.97794384564872,48088700,AAPL
2023-06-27,186.1957550048828,186.52248552112178,183.8294477274505,184.04726807160984,50730800,AAPL
2023-06-28,187.3739776611328,188.01752821246563,185.74034004157738,186.06705547946467,51216800,AAPL
2023-06-29,187.7105712890625,188.1858238773272,187.06702084863718,187.20563240999925,46347300,AAPL
2023-06-30,192.0471649169922,192.55210381756805,189.36402266288647,189.73036510372253,85069600,AAPL
2023-07-03,190.55215454101562,191.95807629669292,189.8590815409033,191.85906155166862,31458200,AAPL
2023-07-05,189.433349609375,191.06698713435688,188.7303811843197,189.6709759307026,46920300,AAPL
2023-07-06,189.9085693359375,190.11649423604223,187.32444187549908,187.95809689875657,45094300,AAPL
2023-07-07,188.789794921875,190.76007362639882,188.35416930217096,189.5125693591173,46778000,AAPL
2023-07-10,186.74032592773438,188.10665094106523,185.18588195082552,187.38387649073601,59922200,AAPL
2023-07-11,186.21556091308594,187.4234682366511,184.75023641356677,187.28485666382537,46638100,AAPL
2023-07-12,187.88880920410156,189.7996698114742,186.60169311695756,187.79968989475896,60750200,AAPL
2023-07-13,188.65115356445312,189.2947191217671,187.8986929500458,188.61155673528532,41342300,AAPL
2023-07-14,188.79969787597656,189.28483085110778,187.75020804300397,188.34425119556795,41573900,AAPL
2023-07-17,192.0669708251953,192.39370132812152,189.9085734412509,189.9976776399959,50520200,AAPL
2023-07-18,191.80953979492188,192.40359800546008,190.51252831302557,191.433317028607,48353800,AAPL
2023-07-19,193.16595458984375,196.26491622319193,190.74022966968735,191.1857808476927,80507300,AAPL
2023-07-20,191.2154998779297,194.52238670645607,190.5917402572243,193.1560618639693,59581200,AAPL
2023-07-21,190.03732299804688,193.03728574359653,189.3343545000906,192.1759147891903,71917800,AAPL
2023-07-24,190.83924865722656,192.9778399722658,190.34420521064493,191.49270963252084,45377800,AAPL
2023-07-25,191.7006378173828,192.51251639930572,191.00757994716116,191.4135192381226,37283200,AAPL
2023-07-26,192.5718994140625,193.70059786031172,191.40360413966724,191.75012548540775,47471900,AAPL
2023-07-27,191.3046112060547,195.24515323301043,190.6412547294524,194.07685782549473,47460200,AAPL
2023-07-28,193.88873291015625,194.68080550669023,192.21548351570434,192.74022840055838,48291400,AAPL
2023-07-31,194.5025634765625,194.54217541175802,193.32435767868782,194.11643019980355,38824100,AAPL
2023-08-01,193.67092895507812,194.77982161953312,193.3441984148306,194.29468863259882,35175100,AAPL
2023-08-02,190.6709442138672,193.24516118654293,189.94818497968632,193.1065496196106,50389300,AAPL
2023-08-03,189.27493286132812,190.46303425792703,188.79969532419432,189.67097673188036,61235200,AAPL
2023-08-04,180.18594360351562,185.52251207833032,180.11663025996506,183.68094960257173,115799700,AAPL
2023-08-07,177.07708740234375,181.3146590660809,175.59195672278545,180.32457194637539,97576100,AAPL
2023-08-08,178.0176544189453,178.48299654054432,175.81965996172053,177.90874423926195,67823000,AAPL
2023-08-09,176.42359924316406,179.13642786663587,175.25528876502239,179.07702506576103,60378500,AAPL
2023-08-10,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900,AAPL
2023-08-11,176.26527404785156,177.08815781935616,175.03591791571532,175.7993186650753,51988100,AAPL
2023-08-14,177.9209747314453,178.14899803745723,175.7894038505989,176.44374738395257,43675600,AAPL
2023-08-15,175.92816162109375,177.94075085454938,175.53159812671015,177.34590561297395,43622600,AAPL
2023-08-16,175.0557403564453,177.00883168990967,174.98633341606396,175.61093536777827,46964900,AAPL
2023-08-17,172.5077667236328,175.9876593304517,171.9922220355352,175.62083731111454,66062900,AAPL
